0.728989033628569,0.7275233820641898,0.7232222320445548,0.7160855835696645,0.7061134366395184,0.6933057912541167,0.6777119941190276,0.6595602918923568,0.6388506845741037,0.6155831721642685,0.589757754662851,0.5615622892145623,0.5313368662500237,0.4990814857692351,0.46479614777219636,0.4284808522589075,0.3904436339345469,0.35110311747583955,0.3104593028827854,0.26851219015538413,0.22526177929363594,0.18110611477717406,0.13650138360481406,0.0914475857765554,0.04594472129239817,-7.209847657907309e-6,-0.045959111909002974,-0.09146189130447187,-0.13651554803406457,-0.18112008209778077,-0.2252754934956211,-0.2685255965291885,-0.31047235045512506,-0.35111575527343075,-0.3904558109841056,-0.42849251758714957,-0.464807253155597,-0.4990919924244081,-0.5313467353935823,-0.5615714820631199,-0.5897662324330208,-0.6155909055625399,-0.6388576429138972,-0.6595664444870933,-0.6777173102821276,-0.6933102402990002,-0.7061169836325903,-0.7160882371548096,-0.7232240008656582,-0.7275242747651364,-0.7289890588532439,-0.7275242747780365,-0.7232240008913388,-0.7160882371931514,-0.7061169836834743,-0.6933102403623074,-0.6777173103576055,-0.6595664445743913,-0.6388576430126649,-0.6155909056724256,-0.5897662325536736,-0.5615714821940908,-0.5313467355343204,-0.4990919925743621,-0.46480725331421585,-0.4284925177538817,-0.39045581115829164,-0.35111575545436413,-0.310472350642099,-0.2685255967214962,-0.2252754936925555,-0.18112008229856724,-0.13651554823790185,-0.09146189151055958,-0.04595911211654044,-7.210055844384012e-6,0.04594472108439367,0.09144758556954528,0.13650138339961046,0.18110611457458933,0.22526177909448172,0.2685121899604773,0.3104593026928812,0.35110311729169325,0.39044363375691304,0.42848085208854153,0.46479614760979826,0.4990814856154198,0.5313368661054063,0.5615622890797576,0.5897577545384739,0.6155831720508568,0.6388506844720552,0.6595602918020695,0.6777119940408999,0.693305791188546,0.706113436586782,0.7160855835299029,0.7232222320179077,0.7275233820507966,0.7289890336285694
0.7501211811684197,0.7486089533078757,0.74418178487761,0.7368396758776232,0.7265826263079147,0.7134106361684848,0.6973592558203414,0.6786783055949427,0.6573677854922881,0.6334276955123778,0.6068580356552113,0.5778411489688294,0.5467374314792233,0.5135468831863926,0.47826950409033747,0.4409052941910578,0.4017625563923159,0.361280005976429,0.31945764294339724,0.27629546729322024,0.23179347902589814,0.18635659771837626,0.1404580682617053,0.0940978906558846,0.047276064900914315,-7.409003205844389e-6,-0.04729086446663767,-0.0941126142017126,-0.14047265820843055,-0.18637099648679126,-0.2318076290367953,-0.2763092673879822,-0.319471040720622,-0.36129294903471465,-0.4017749923302602,-0.44091717060725866,-0.47828092002897254,-0.5135577987774816,-0.5467478068527853,-0.5778509442548838,-0.6068672109837772,-0.6334356918539708,-0.657374571300583,-0.6786838493236147,-0.6973635259230652,-0.7134136010989349,-0.7265861382130495,-0.7368437436435028,-0.7441864173902949,-0.7486141594534262,-0.7501269698328965,-0.7486141594666985,-0.7441864174167189,-0.7368437436829579,-0.7265861382654156,-0.7134136011640921,-0.6973635260007507,-0.678683849413467,-0.6573745714022413,-0.6334356919670731,-0.6068672111079625,-0.5778509443896965,-0.5467478069976578,-0.5135577989318463,-0.47828092019226187,-0.44091717077890463,-0.40177499250957127,-0.361292949220964,-0.3194710409130825,-0.2763092675859265,-0.23180762923949605,-0.18637099669345214,-0.14047265841822465,-0.0941126144138139,-0.04729086468021988,-7.409217442554007e-6,0.04727606468688085,0.09409789044288794,0.14045806805057867,0.18635659750995315,0.23179347882101126,0.27629546709271674,0.31945764274805216,0.36128000578701747,0.4017625562096122,0.4409052940158373,0.47826950392331535,0.5135468830281992,0.5467374313304887,0.5778411488301841,0.6068580355272852,0.6334276953957347,0.6573677853873361,0.67867830550209,0.6973592557399961,0.7134106361010547,0.7265826262536789,0.7368396758367282,0.7441817848502015,0.7486089532940987,0.7501211811684197
0.7705032238060998,0.7689502600713403,0.7644029136523933,0.7568611845492592,0.7463250727619377,0.7327945782904288,0.7163075350628505,0.697119257172343,0.6752297446189062,0.6506389974025397,0.6233470155232437,0.593542044961062,0.5615933703086818,0.5275009915661028,0.4912649087333246,0.45288512181034757,0.4126790602741801,0.3710966716380694,0.32813795590201567,0.28380291306601857,0.2380915431300783,0.19142017155483892,0.14427457033719943,0.09665473947715918,0.0485606789747183,-7.611170123474809e-6,-0.048575881379743314,-0.09666986279852553,-0.14428955542647,-0.19143495926357645,-0.23810607430984548,-0.2838170876916373,-0.32815172014396576,-0.37110997166683085,-0.4126918422602326,-0.4528973319241709,-0.49127663584598685,-0.5275121947210294,-0.5616040085492982,-0.5935520773307931,-0.6233564010655144,-0.6506472076636411,-0.6752367471927673,-0.6971250196528934,-0.7163120250440191,-0.7327977633661449,-0.7463286920249351,-0.7568652471277736,-0.7644074286746606,-0.7689552366655963,-0.7705086711005806,-0.7689552366792279,-0.7644074287018022,-0.7568652471683037,-0.7463286920787323,-0.732797763433088,-0.7163120251238375,-0.6971250197452148,-0.6752367472972204,-0.6506472077798537,-0.6233564011931149,-0.5935520774693197,-0.5616040086981666,-0.5275121948796557,-0.49127663601378707,-0.4528973321005606,-0.4126918424444924,-0.37110997185821387,-0.3281517203417244,-0.28381708789502386,-0.2381060745181121,-0.19143495947590838,-0.14428955564201462,-0.09666986301643124,-0.04857588159915819,-7.6113901954310455e-6,0.0485606787548698,0.09665473925838886,0.14427457012036163,0.1914201713407882,0.23809154291966853,0.2838029128601223,0.3281379557014278,0.3710966714435848,0.41267906008659294,0.45288512163045314,0.4912649085618505,0.5275009914036944,0.561593370155985,0.5935420448187224,0.6233470153919065,0.6506389972827898,0.6752297445111616,0.6971192570770223,0.7163075349803718,0.7327945782212101,0.7463250727062588,0.7568611845072731,0.7644029136242514,0.7689502600571935,0.7705032238060994
0.7901351615416091,0.7885473023545834,0.7838856183689045,0.7761501095845725,0.7653407760015873,0.7514576176199488,0.7345568318465545,0.7148831466245575,0.6924365619539575,0.6672170778347544,0.6392246942669478,0.60866497719126,0.5759046827383993,0.5409438109083652,0.5037823617011576,0.4644203351167768,0.42319314558013943,0.3805531144607606,0.33650024175864063,0.29103452747377917,0.2441559716061764,0.196296836286562,0.14795088983129645,0.0991181322403791,0.049798563513810123,-7.816348410798567e-6,-0.0498141626483199,-0.09913363709491065,-0.14796623968818287,-0.19631197042813633,-0.2441708293147716,-0.29104905744015375,-0.3365143887251563,-0.3805668231697793,-0.4232063607740227,-0.4644330015378864,-0.5037944006066399,-0.5409551802550515,-0.5759153404831207,-0.6086748812908476,-0.6392338026782323,-0.6672254529915511,-0.6924441705904499,-0.7148899554749295,-0.7345628076449893,-0.7514627271006298,-0.7653446450682471,-0.776152747607622,-0.7838870347187551,-0.7885475064016465,-0.7901341626562961,-0.7885475064156247,-0.7838870347465889,-0.7761527476491887,-0.765344645123424,-0.7514627271692951,-0.734562807726866,-0.7148899555696347,-0.692444170697602,-0.6672254531107673,-0.6392338028091307,-0.6086748814329601,-0.5759153406358466,-0.5409551804177902,-0.5037944007787912,-0.4644330017188496,-0.423206360963055,-0.3805668233661137,-0.33651438892802477,-0.2910490576487881,-0.24417082952840363,-0.19631197064593592,-0.14796623990927177,-0.09913363731841159,-0.04981416287335535,-7.816574103015128e-6,0.04979856328836051,0.099118132016048,0.14795088960895927,0.19629683606709447,0.24415597139045342,0.29103452726269413,0.33650024155300806,0.38055311426139526,0.42319314538785524,0.46442033493238893,0.5037823615254036,0.5409438107419056,0.5759046825818952,0.6086649770453725,0.6392246941323374,0.667217077712022,0.6924365618435315,0.7148831465268665,0.7345568317620267,0.7514576175490121,0.7653407759445218,0.7761501095415375,0.7838856183400572,0.7885473023400807,0.7901351615416081
0.8090169943749479,0.8074000801576053,0.8026298990271439,0.7947064509835634,0.7836297360268638,0.7693997541570451,0.7521071461714537,0.7319699739515865,0.7089882374974426,0.6831619368090217,0.6544910718863239,0.6232099456594234,0.5896713687683757,0.5538753412131802,0.5158218629938368,0.47551093411034556,0.4333048123101941,0.38964933444450284,0.34454450051327223,0.2979903105165021,0.2499867644541925,0.2009865919135455,0.1514870267439964,0.10148806894554442,0.050989718518189786,-8.024538067815663e-6,-0.05100570827236744,-0.10150393709086797,-0.1515027109935692,-0.20100202998047093,-0.2500018940515737,-0.29800517663353165,-0.34455904646419383,-0.38966350354356016,-0.4333185478716306,-0.4755241794484052,-0.5158342143109318,-0.5538867553795479,-0.5896818026542532,-0.6232193561350474,-0.654499415821931,-0.683170427837701,-0.7089968414936313,-0.7319786567897231,-0.7521158737259759,-0.76940849230239,-0.7836339973429856,-0.7947062450830482,-0.8026252355225786,-0.8073909686615769,-0.809003444500043,-0.8073909686758889,-0.802625235551079,-0.7947062451256132,-0.7836339973994914,-0.7694084923727137,-0.7521158738098364,-0.7319786568867269,-0.7089968416033864,-0.683170427959814,-0.65449941595601,-0.623219356280618,-0.5896818028106979,-0.5538867555462501,-0.5158342144872747,-0.4755241796337716,-0.4333185480652591,-0.3896635037446635,-0.3445590466719836,-0.2980051768472194,-0.2500018942703707,-0.20100203020353485,-0.15150271121999614,-0.10150393731975497,-0.05100570850281139,-8.024769165306257e-6,0.050989718287352985,0.10148806871586538,0.15148702651637166,0.20098659168887195,0.24998676423336608,0.29799031030043216,0.34454450030279304,0.3896493342404489,0.4333048121133992,0.47551093392164495,0.5158218628139748,0.5538753410428328,0.5896713686082193,0.6232099455101345,0.6544910717485782,0.6831619366834315,0.7089882373844462,0.7319699738516227,0.752107146084961,0.7693997540844609,0.783629735968468,0.7947064509395217,0.8026298989976193,0.8074000801427608,0.809016994374946
0.8270970795839896,0.8254342945677876,0.820554329303302,0.812457183790533,0.8011428580294803,0.7866113520201441,0.7689190830703881,0.7483245936230833,0.72482788367823,0.6984289532358284,0.6691278022958783,0.6371378791202497,0.6028447491789795,0.5662484124720667,0.5273488689995114,0.48614611876131386,0.44298989636052477,0.3983549410026928,0.3522412526878183,0.3046488314159009,0.25557767718694063,0.20547953522558868,0.1548718784828625,0.10375470695876297,0.05212802065329029,-8.180433555878435e-6,-0.052144348204427746,-0.10377093764454143,-0.1548879487538969,-0.20549538153249383,-0.25559323598033284,-0.3046640418887252,-0.3522560570053595,-0.3983692813302357,-0.44300371486335394,-0.4861593576047141,-0.527361469276853,-0.5662603301793933,-0.6028559403123338,-0.637148299675675,-0.6691374082694168,-0.6984377263089674,-0.724835789033719,-0.7483315964436715,-0.7689251485388244,-0.7866164453191781,-0.8011468862701085,-0.8124601567801791,-0.8205562568493896,-0.82543518647774,-0.8270969456652302,-0.8254351864923797,-0.8205562568785407,-0.8124601568237129,-0.8011468863278962,-0.7866164453910905,-0.7689251486245818,-0.7483315965428745,-0.7248357891459692,-0.6984377264338656,-0.6691374084065638,-0.637148299824571,-0.6028559404723478,-0.566260330349894,-0.5273614694572099,-0.48615935779429525,-0.44300371506138797,-0.398369281535914,-0.3522560572178737,-0.3046640421072671,-0.255593236204094,-0.2054953817605986,-0.15488794898542496,-0.10377093787857387,-0.05214434844004542,-8.18066983950764e-6,0.05212802041728639,0.10375470672395687,0.15487187825017157,0.20547953499593052,0.25557767696123374,0.3046488311950707,0.3522412524727136,0.3983549407941623,0.4429898961594162,0.48614611856847634,0.527348868815718,0.5662484122980059,0.6028447490153396,0.6371378789677191,0.6691278021551443,0.698428953107512,0.7248278835627788,0.7483245935209455,0.7689190829820118,0.7866113519459781,0.8011428579698215,0.8124571837455447,0.8205543292731471,0.8254342945526287,0.8270970795839897
0.8443360751698528,0.8426339681965365,0.8376507676397722,0.82938647349956,0.8178410857758996,0.8030146044687916,0.7849472537371817,0.7639200262447514,0.7399329219915013,0.7129859409774313,0.6830790832025412,0.6504177441290322,0.6154074421883869,0.5780481773806048,0.5383399497056855,0.4962827591636295,0.45222375007308824,0.406656631134001,0.3595814023463681,0.310998063710189,0.26090661522546393,0.20976289810692336,0.1580995440545379,0.1059165530683086,0.05321392514823564,-8.339705681313434e-6,-0.05323058364542061,-0.10593312583944269,-0.15811596628774757,-0.20977910499033503,-0.2609225419472056,-0.3110135970210239,-0.35959648326262206,-0.40667120067199986,-0.4522377492491576,-0.49629612899409514,-0.5383527996371239,-0.5780604625348652,-0.6154191176873183,-0.6504287650944832,-0.6830894047563602,-0.712994941124825,-0.7399405652235306,-0.7639262770524762,-0.7849520766116617,-0.8030179639010872,-0.8178450406649372,-0.8293910338475993,-0.8376559434490733,-0.8426397694693593,-0.8443425119084569,-0.8426397694843124,-0.8376559434788466,-0.8293910338920593,-0.8178450407239501,-0.8030179639745193,-0.7849520766992337,-0.7639262771537828,-0.7399405653381674,-0.712994941252387,-0.6830894048964418,-0.6504287652465597,-0.6154191178507447,-0.5780604627089964,-0.5383527998213151,-0.49629612918770066,-0.4522377494513981,-0.4066712008820468,-0.35959648347964734,-0.3110135972441997,-0.2609225421757037,-0.2097791052232502,-0.1581159665241434,-0.10593312607838423,-0.05323058388597277,-8.33994690894164e-6,0.05321392490730495,0.10591655282861383,0.15809954381701724,0.20976289787251529,0.2609066149951079,0.31099806348482434,0.3595814021268575,0.40665663092120724,0.452223749867873,0.4962827589668558,0.5383399495181524,0.5780481772030127,0.6154074420214359,0.6504177439734224,0.6830790830589719,0.7129859408465266,0.7399329218737187,0.7639200261405487,0.7849472536470165,0.803014604393122,0.8178410857150386,0.8293864734536698,0.8376507676090159,0.8426339681810769,0.8443360751698527
0.8607339811325369,0.8589991010438514,0.8539192140365534,0.8454943201106432,0.8337244192661204,0.8186095115029853,0.800191658171834,0.778756271816591,0.7543033524372564,0.7268329000338306,0.6963449146063131,0.6630495406857713,0.6273594477965988,0.5892746359387948,0.5487951051123593,0.5059208553172926,0.46100637344788437,0.41455440483842715,0.36656494948892104,0.3170380073993656,0.265973578569761,0.21383668055754965,0.16117002345902268,0.10797360727418134,0.05424743200302585,-8.502354444138947e-6,-0.05426441459534608,-0.10799050167557177,-0.16118676359512132,-0.21385320035399452,-0.26598981195219185,-0.31705384203042775,-0.3665803252359814,-0.41456926156885265,-0.46102065102904155,-0.5059344936165481,-0.5488082053917439,-0.5892871524459637,-0.6273713347792065,-0.6630607523914724,-0.6963554052827616,-0.7268420722852735,-0.7543111700630656,-0.778762698616137,-0.8001966579444877,-0.8186130480481176,-0.8337284605274712,-0.8454988762853084,-0.8539242953216296,-0.8590047176364346,-0.8607401432297235,-0.8590047176516874,-0.8539242953519975,-0.845498876330653,-0.833728460587654,-0.8186130481230005,-0.8001966580337925,-0.7787626987194524,-0.7543111701799812,-0.7268420724153783,-0.6963554054256441,-0.6630607525465839,-0.6273713349458883,-0.5892871526235568,-0.5488082055795895,-0.5059344938139865,-0.46102065123528974,-0.4145692617830623,-0.36658032545730485,-0.3170538422580173,-0.2659898121851995,-0.2138532005914897,-0.16118676383615155,-0.10799050191918608,-0.05426441484059339,-8.502600373417403e-6,0.05424743175740874,0.10797360702983631,0.16117002321690876,0.21383668031862618,0.2659735783349885,0.3170380071696929,0.3665649492652247,0.4145544046215839,0.4610063732387699,0.5059208551167838,0.5487951049212778,0.5892746357578529,0.6273594476265082,0.6630495405272441,0.6963449144600602,0.7268328999004748,0.7543033523172653,0.7787562717104317,0.8001916580799739,0.8186095114258921,0.8337244192041207,0.845494320063899,0.8539192140052279,0.8589991010281071,0.8607339811325365
0.8762907974720417,0.8745296931097322,0.8693596684936457,0.8607807236237824,0.8487928585001423,0.8333960731227255,0.8146522963743453,0.7928333303386019,0.7679391750154956,0.7399698304050263,0.7089252965071939,0.6750332687904672,0.638700766003615,0.599927788146637,0.5587143352195328,0.515060407222303,0.46933776648491315,0.42204826211597124,0.37319189411547726,0.3227686624834307,0.27077856721983184,0.2177008825774675,0.16408331669631676,0.10992586957638117,0.05522854121766091,-8.668379844353271e-6,-0.05524584105420417,-0.10994306515292869,-0.16410034067601814,-0.21771766762347222,-0.2707950459952916,-0.32278477691693674,-0.37320758292543765,-0.4220634640207939,-0.4693524202030057,-0.5150744514720731,-0.5587276865407133,-0.5999403999126887,-0.6387125915879984,-0.6750442615666428,-0.7089354098486215,-0.739979119790313,-0.7679476035523243,-0.7928408611346541,-0.8146588925373026,-0.8334016977602697,-0.8487971458577102,-0.8607836840933063,-0.8693613124670584,-0.8745300309789663,-0.87628983962903,-0.8745300309945048,-0.8693613124979931,-0.8607836841394941,-0.8487971459190078,-0.8334016978365341,-0.8146588926282582,-0.7928408612398831,-0.7679476036714104,-0.7399791199228395,-0.7089354099941706,-0.6750442617246437,-0.6387125917577786,-0.599940400093575,-0.5587276867320331,-0.5150744516731526,-0.4693524204130629,-0.42206346423896046,-0.3732075831508461,-0.3227847771487199,-0.2707950462325815,-0.21771766786531715,-0.1641003409214494,-0.10994306540097941,-0.05524584130390728,-8.668630232934476e-6,0.05522854096759774,0.10992586932762431,0.1640833164498461,0.21770088233426318,0.27077856698087555,0.3227686622496763,0.37319189388781515,0.4220482618952922,0.4693377662721069,0.5150604070182602,0.558714335025094,0.5999277879625263,0.6387007658305562,0.675033268629184,0.7089252963584093,0.7399698302693568,0.7679391748934188,0.7928333302305947,0.8146522962808845,0.8333960730442883,0.8487928584370678,0.8607807235762323,0.8693596684617827,0.874529693093719,0.8762907974720411
0.8910065241883679,0.8892257443941793,0.8839721310110497,0.8752456840389787,0.8630464034779667,0.8473742893280135,0.8283291683447165,0.806151201810785,0.7808403897262193,0.752396732091019,0.7208202289051842,0.6863689284431206,0.6494313968094367,0.6100076340041323,0.5680976400272076,0.5237014148786627,0.47721792918417544,0.4291382029666342,0.37946223622603753,0.3281900289623852,0.2753215811756772,0.22135550416667643,0.1668394237664196,0.11177333997490745,0.056157252792140046,-8.837781882820028e-6,-0.056174863021995085,-0.11179081627151365,-0.1668566975304382,-0.22137250679876838,-0.27533824407650487,-0.3282064016805513,-0.379478256330991,-0.42915380802782405,-0.47723305677105027,-0.5237160025606697,-0.568111243084032,-0.6100202049350401,-0.6494428881136939,-0.6863792926199932,-0.7208294184539381,-0.7524060836399432,-0.7808498656913062,-0.8061607646080273,-0.8283387803901062,-0.8473839130375432,-0.8630510966556543,-0.875245457271593,-0.8839669948853593,-0.8892157094969535,-0.8909916011063754,-0.8892157095127652,-0.8839669949168345,-0.8752454573185836,-0.8630510967180127,-0.8473839131151216,-0.8283387804826308,-0.8061607647150751,-0.7808498658124552,-0.7524060837747705,-0.7208294186020213,-0.6863792927807395,-0.6494428882864164,-0.6100202051190521,-0.5681112432786469,-0.5237160027652007,-0.47723305698471824,-0.42915380824974203,-0.37947825656027206,-0.32820640191630823,-0.2753382443178504,-0.22137250704473282,-0.16685669778003728,-0.11179081652376462,-0.05617486327591487,-8.83803648804582e-6,0.05615725253787196,0.11177333972197773,0.1668394235158291,0.22135550391942604,0.2753215809327686,0.3281900287247737,0.37946223599462786,0.4291382027423311,0.47721792896788273,0.5237014146712837,0.5680976398296006,0.6100076338170326,0.6494313966335797,0.6863689282792418,0.720820228754019,0.7523967319531739,0.7808403896021808,0.8061512017010396,0.8283291682497504,0.8473742892483134,0.863046403413881,0.8752456839906708,0.883972130978682,0.8892257443779148,0.891006524188369
0.9048392504622216,0.903020275279739,0.8976816557108762,0.8888233917556332,0.8764454834140099,0.8605479306860064,0.8411928323003864,0.8186626603118168,0.7929574147202976,0.7640770955258286,0.7320217027284098,0.6970250199025118,0.6595085936560541,0.6194724239890363,0.576916510901459,0.5318408543933221,0.48462827733889374,0.4357979438177671,0.3853498538299406,0.3332840073754138,0.27960040445418693,0.2247933675692554,0.16942891372236832,0.11350704291352644,0.05702775514272981,-8.94959002180082e-6,-0.05704561758989229,-0.1135247991038105,-0.16944649413177607,-0.22481070267378872,-0.2796174247298491,-0.33330064741492815,-0.3853660503612459,-0.4358136335688022,-0.48464339703759707,-0.5318553407676305,-0.576930295812106,-0.6194854592950183,-0.6595208312163677,-0.6970364115761541,-0.7320322003743774,-0.764086692251667,-0.7929660724353993,-0.8186703409255741,-0.8411994977221913,-0.8605535428252511,-0.8764498937135338,-0.8888266109449051,-0.8976836945193652,-0.9030211444369143,-0.9048389606975522,-0.9030211444529789,-0.8976836945513447,-0.8888266109926494,-0.8764498937768932,-0.8605535429040759,-0.8411994978162045,-0.8186703410343457,-0.7929660725584999,-0.7640866923886668,-0.7320322005248466,-0.697036411739484,-0.6595208313918605,-0.6194854594819764,-0.5769302960098318,-0.5318553409754267,-0.484643397254667,-0.4358136337942459,-0.3853660505941637,-0.33330064765442013,-0.2796174249750153,-0.2248107029236325,-0.16944649438529888,-0.11352479936001512,-0.057045617847781234,-8.949848597208487e-6,0.0570277548845138,0.11350704265668475,0.16942891346791547,0.224793367318206,0.2796004042075564,0.3332840071341777,0.3853498535950146,0.4357979435900669,0.48462827711933404,0.5318408541828169,0.5769165107008885,0.6194724237991432,0.659508593477581,0.6970250197362018,0.7320217025750058,0.7640770953859473,0.7929574145944303,0.8186626602004544,0.8411928322040202,0.8605479306051274,0.8764454833489772,0.8888233917066122,0.8976816556780314,0.9030202752632349,0.9048392504622228
0.9177606128098272,0.9159105382463731,0.9104940084990999,0.9015110235680073,0.8889615834530955,0.8728456881543645,0.8532072451763855,0.8303515005431418,0.8042784542546333,0.7749881063108598,0.7424804567118212,0.7069788958159576,0.6689240792505947,0.6283160070157326,0.5851546791113714,0.5394400955375112,0.4915496941824451,0.4420200204170363,0.3908510742412831,0.33804285565518516,0.2835953646587426,0.22800413978091885,0.17184808437044016,0.11512719842730718,0.05784148195151991,-9.065056921830243e-6,-0.05785958919267447,-0.11514521234711626,-0.17186593452024684,-0.22802175571206587,-0.283612675922574,-0.33805973970042136,-0.3908674669543527,-0.442035857684368,-0.4915649118904671,-0.5394546295726501,-0.585168646627662,-0.6283293592319021,-0.6689367673853707,-0.7069908710880675,-0.7424916703399925,-0.7749978886505631,-0.8042867667086608,-0.8303583045142857,-0.8532125020674376,-0.8728493593681167,-0.8889658839435316,-0.9015159642072964,-0.9104996001594111,-0.915916791799876,-0.9177675391286908,-0.9159167918161791,-0.9104996001918659,-0.9015159642557509,-0.8889658840078339,-0.8728493594481151,-0.8532125021628512,-0.8303583046246773,-0.8042867668335939,-0.7749978887896005,-0.7424916704926975,-0.7069908712538195,-0.6689367675634611,-0.6283293594216225,-0.5851686468283039,-0.5394546297835053,-0.491564912110724,-0.44203585791311373,-0.3908674671906749,-0.3380597399434073,-0.283612676171311,-0.2280217559655364,-0.1718659347774381,-0.1151452126070166,-0.05785958945427192,-9.065319204057287e-6,0.057841481689616586,0.11512719816681133,0.17184808411238006,0.22800413952632279,0.2835953644086395,0.3380428554105677,0.3908510740030778,0.4420200201861697,0.4915496939598428,0.5394400953240982,0.5851546789080436,0.6283160068232403,0.668924079069688,0.7069788956473868,0.7424804565563368,0.7749881061690866,0.8042784541270673,0.8303515004302787,0.853207245078721,0.8728456880723943,0.8889615833871862,0.901511023518326,0.910494008465813,0.9159105382296472,0.9177606128098285
0.9297706112311845,0.9278965332940817,0.9224091893757207,0.9133085794761012,0.9005947035952234,0.8842675617330874,0.8643724069727134,0.8412177225047599,0.8148035083292263,0.7851297644461124,0.7521964908554182,0.7162305561834578,0.6776778535930588,0.636538383084221,0.5928121446569448,0.5464991383112301,0.49798217971482955,0.4478044327644418,0.3959658974600651,0.3424665738016992,0.2873064617893441,0.2309878208016668,0.17409693571063511,0.11663380651624962,0.05859843321851035,-9.184182582912796e-6,-0.058616777830341624,-0.11665205600143094,-0.17411501869585044,-0.2310056659135998,-0.2873239976546797,-0.3424836785370309,-0.39598250611031144,-0.44782048037452127,-0.4979976013296603,-0.5465138689757285,-0.5928262955307002,-0.6365519047456915,-0.6776906966207024,-0.716242671155733,-0.7522078283507831,-0.7851396728366311,-0.8148119485110907,-0.8412246553741622,-0.8643777934258451,-0.8842713626661397,-0.9005990673456477,-0.9133135170587667,-0.922414711805497,-0.9279026515858384,-0.9297773363997911,-0.9279026516023658,-0.9224147118383982,-0.9133135171078878,-0.9005990674108348,-0.8842713627472389,-0.8643777935225705,-0.8412246554860698,-0.814811948637737,-0.7851396729775716,-0.7522078285055738,-0.7162426713237461,-0.677690696801218,-0.6365519049379903,-0.5928262957340633,-0.5465138691894367,-0.4979976015528893,-0.4478204806063455,-0.39598250634980564,-0.3424836787832697,-0.28732399790673746,-0.23100566617044452,-0.1741150189564549,-0.11665205626476903,-0.05861677809538692,-9.18444830859222e-6,0.058598432953180304,0.11663380625235745,0.17409693544922278,0.2309878205437763,0.287306461536018,0.3424665735539436,0.3959658972188174,0.4478044325306395,0.49798217948940915,0.5464991380951274,0.592812144451066,0.6365383828893237,0.6776778534099006,0.7162305560127966,0.7521964906980119,0.785129764302592,0.8148035082000921,0.8412177223905122,0.8643724068738529,0.8842675616501138,0.9005947035285077,0.9133085794258123,0.9224091893420268,0.9278965332771514,0.929770611231186
0.9408692457262936,0.9389782604228647,0.9334271983407385,0.9242160594799148,0.9113448438403938,0.8948135514221754,0.8746883176893704,0.8512613261966713,0.8245325769440767,0.7945020699315866,0.7611698051592009,0.7247800010050124,0.685769916683446,0.6441395521945015,0.599888907538179,0.5530179827144788,0.5039257339360471,0.45315118085998357,0.4006943234862866,0.3465551618149559,0.29073369584599146,0.23374441063149923,0.17617546774295317,0.11802686718035377,0.059298608943701106,-9.30696700505298e-6,-0.059317183502893764,-0.11804533006675455,-0.17619374665858692,-0.23376243327839052,-0.29075138992616606,-0.34657246392475677,-0.4007111678291222,-0.45316750163926217,-0.5039414653551767,-0.5530330589768657,-0.5999032425212206,-0.6441530958363864,-0.6857826189223631,-0.7247918117791509,-0.7611806744067495,-0.7945120448098711,-0.8245416178426892,-0.8512693935052035,-0.8746953717974137,-0.8948195527193203,-0.9113494439198818,-0.9242192694993162,-0.9334290294576227,-0.9389787237948017,-0.940868352510853,-0.9389787238115388,-0.9334290294909414,-0.9242192695490603,-0.9113494439858958,-0.8948195528014475,-0.8746953718953627,-0.8512693936185234,-0.8245416179709293,-0.7945120449525799,-0.7611806745634756,-0.7247918119492635,-0.6857826191051313,-0.64415309603108,-0.5999032427271097,-0.5530330591932204,-0.5039414655811629,-0.4531675018739411,-0.40071116807155593,-0.3465724641740072,-0.29075139018129487,-0.23376243353835685,-0.1761937469223493,-0.1180453303332724,-0.05931718377112624,-9.307235910813285e-6,0.05929860867520495,0.1180268669133231,0.17617546747844365,0.2337444103705666,0.2907336955896919,0.3465551615643054,0.4006943232422335,0.45315118062347626,0.503925733708033,0.5530179824959047,0.5998889073299556,0.6441395519973937,0.685769916498219,0.7247800008324314,0.7611698050000311,0.7945020697864631,0.8245325768135043,0.8512613260811551,0.8746883175894157,0.8948135513382861,0.9113448437729418,0.9242160594290709,0.9334271983066728,0.9389782604057476,0.9408692457262953
